timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-07T13:21:48.571,00001 with,39.73737182617188,80.0,9.5,72.0,4,5,18.90575408935547,0.0,0.0,1.0,41.881656646728516,0.16940546035766602,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.594,00001 with,39.96759033203125,80.0,9.5,72.0,4,5,18.93609046936035,0.0,0.0,1.0,41.89832305908203,0.16950160264968872,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.619,00001 with,40.19435729980469,80.0,9.5,72.0,4,5,19.004610061645508,0.0,0.0,1.0,41.93165588378906,0.16959911584854126,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.638,00001 with,40.35578308105469,80.0,9.5,72.0,4,5,19.03729248046875,0.0,0.0,1.0,41.94832229614258,0.16969648003578186,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.667,00001 with,39.41963806152344,80.0,9.5,72.0,4,5,19.088857650756836,0.0,0.0,0.6426212787628174,41.98165512084961,0.16979406774044037,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.686,00001 with,38.50509338378907,80.0,9.5,72.0,4,5,19.098604202270508,0.0,0.0,0.24754878878593445,41.998321533203125,0.16989141702651978,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.706,00001 with,37.577526855468754,80.0,9.5,72.0,4,5,19.089853286743164,0.0,0.0,0.0,42.014984130859375,0.16998952627182007,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.731,00001 with,36.722415161132815,80.0,9.5,72.0,4,5,19.040224075317383,0.0,0.0,0.0,42.048316955566406,0.17008750140666962,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.751,00001 with,36.508914184570315,80.0,9.5,72.0,4,5,19.0086727142334,0.0,0.0,0.0,42.06498336791992,0.17018607258796692,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.776,00001 with,36.36830444335938,80.0,9.5,72.0,4,5,18.97469139099121,0.0,0.0,0.0,42.08164978027344,0.1702834516763687,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.798,00001 with,36.24392395019532,80.0,9.5,72.0,4,5,18.901411056518555,0.0,0.0,0.0,42.11498260498047,0.17038020491600037,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.820,00001 with,36.155303955078125,80.0,9.5,72.0,4,5,18.865732192993164,0.0,0.0,0.0,42.131649017333984,0.17047663033008575,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.842,00001 with,36.0842529296875,80.0,9.5,72.0,4,5,18.82941246032715,0.0,0.0,0.0,42.1483154296875,0.1705736517906189,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.867,00001 with,35.91747131347656,80.0,9.5,72.0,4,5,18.755908966064453,0.0,0.0,0.0,42.181644439697266,0.1706697791814804,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.888,00001 with,35.981143188476565,80.0,9.5,72.0,4,5,18.719030380249023,0.0,0.0,0.07597827911376953,42.19831085205078,0.17076626420021057,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.911,00001 with,37.57347106933594,80.0,9.5,72.0,4,5,18.701025009155273,0.0,0.0,1.0,42.2149772644043,0.17086240649223328,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.936,00001 with,38.91084899902344,80.0,9.5,72.0,4,5,18.723358154296875,0.0,0.0,1.0,42.24831008911133,0.17095844447612762,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.956,00001 with,39.201296997070315,80.0,9.5,72.0,4,5,18.74500274658203,0.0,0.0,1.0,42.264976501464844,0.1710556000471115,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:48.985,00001 with,39.72314147949219,80.0,9.5,72.0,4,5,18.79837417602539,0.0,0.0,1.0,42.298309326171875,0.1711530089378357,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.001,00001 with,39.86711120605469,80.0,9.5,72.0,4,5,18.83076286315918,0.0,0.0,1.0,42.31497573852539,0.17124943435192108,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.024,00001 with,39.98091735839844,80.0,9.5,72.0,4,5,18.864776611328125,0.0,0.0,1.0,42.33163833618164,0.171346515417099,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.048,00001 with,40.20375366210938,80.0,9.5,72.0,4,5,18.933902740478516,0.0,0.0,1.0,42.36497116088867,0.17144235968589783,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.068,00001 with,39.56725158691407,80.0,9.5,72.0,4,5,18.96068572998047,0.0,0.0,0.5777059197425842,42.38163757324219,0.17153824865818024,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.092,00001 with,38.17508544921875,80.0,9.5,72.0,4,5,18.9713191986084,0.0,0.0,0.048320576548576355,42.3983039855957,0.17163513600826263,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.116,00001 with,36.76737670898438,80.0,9.5,72.0,4,5,18.94109344482422,0.0,0.0,0.0,42.431636810302734,0.17173102498054504,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.138,00001 with,36.45650024414063,80.0,9.5,72.0,4,5,18.912940979003906,0.0,0.0,0.0,42.44830322265625,0.17182639241218567,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.161,00001 with,36.26011657714844,80.0,9.5,72.0,4,5,18.88113784790039,0.0,0.0,0.0,42.464969635009766,0.17192301154136658,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.184,00001 with,36.01849060058594,80.0,9.5,72.0,4,5,18.812801361083984,0.0,0.0,0.0,42.49829864501953,0.1720188409090042,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.206,00001 with,37.329248046875,80.0,9.5,72.0,4,5,18.791719436645508,0.0,0.0,0.7916650772094727,42.51496505737305,0.17211687564849854,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.229,00001 with,38.38476257324219,80.0,9.5,72.0,4,5,18.795230865478516,0.0,0.0,1.0,42.53163146972656,0.1722142994403839,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.254,00001 with,39.46153564453125,80.0,9.5,72.0,4,5,18.83640480041504,0.0,0.0,1.0,42.564964294433594,0.17231231927871704,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.274,00001 with,39.73070373535157,80.0,9.5,72.0,4,5,18.866172790527344,0.0,0.0,1.0,42.58163070678711,0.17241159081459045,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.300,00001 with,39.97181701660156,80.0,9.5,72.0,4,5,18.935468673706055,0.0,0.0,1.0,42.61496353149414,0.17251132428646088,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.318,00001 with,40.16828308105469,80.0,9.5,72.0,4,5,18.967859268188477,0.0,0.0,1.0,42.63162612915039,0.17260991036891937,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.342,00001 with,40.2279541015625,80.0,9.5,72.0,4,5,19.004884719848633,0.0,0.0,1.0,42.648292541503906,0.1727096438407898,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.367,00001 with,40.46916809082032,80.0,9.5,72.0,4,5,19.07502555847168,0.0,0.0,1.0,42.68162536621094,0.17280706763267517,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.388,00001 with,39.3502197265625,80.0,9.5,72.0,4,5,19.100927352905273,0.0,0.0,0.3522562086582184,42.69829177856445,0.17290626466274261,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.409,00001 with,38.18409729003906,80.0,9.5,72.0,4,5,19.106042861938477,0.0,0.0,0.06560065597295761,42.71495819091797,0.17300474643707275,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.434,00001 with,36.940747070312504,80.0,9.5,72.0,4,5,19.071317672729492,0.0,0.0,0.0,42.748291015625,0.1731029450893402,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.453,00001 with,36.6771240234375,80.0,9.5,72.0,4,5,19.04253387451172,0.0,0.0,0.0,42.764957427978516,0.1732003539800644,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.477,00001 with,37.12518310546875,80.0,9.5,72.0,4,5,19.017478942871094,0.0,0.0,0.3522562086582184,42.78162384033203,0.1732989251613617,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.501,00001 with,39.29225463867188,80.0,9.5,72.0,4,5,19.02541732788086,0.0,0.0,1.0,42.8149528503418,0.17339588701725006,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.520,00001 with,39.758270263671875,80.0,9.5,72.0,4,5,19.050085067749023,0.0,0.0,1.0,42.83161926269531,0.17349357903003693,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.547,00001 with,40.297192382812504,80.0,9.5,72.0,4,5,19.112363815307617,0.0,0.0,1.0,42.864952087402344,0.17359107732772827,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.568,00001 with,40.49648132324219,80.0,9.5,72.0,4,5,19.145998001098633,0.0,0.0,1.0,42.88161849975586,0.1736898422241211,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.592,00001 with,40.62402038574219,80.0,9.5,72.0,4,5,19.182071685791016,0.0,0.0,1.0,42.898284912109375,0.17378844320774078,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.615,00001 with,40.85302734375,80.0,9.5,72.0,4,5,19.255558013916016,0.0,0.0,1.0,42.931617736816406,0.17388752102851868,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.635,00001 with,40.92189331054688,80.0,9.5,72.0,4,5,19.293916702270508,0.0,0.0,1.0,42.948280334472656,0.17398501932621002,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.658,00001 with,40.95345764160157,80.0,9.5,72.0,4,5,19.333541870117188,0.0,0.0,1.0,42.96494674682617,0.17408396303653717,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.683,00001 with,40.301150512695315,80.0,9.5,72.0,4,5,19.39265251159668,0.0,0.0,0.7222543954849243,42.9982795715332,0.17418299615383148,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.703,00001 with,40.09941711425782,80.0,9.5,72.0,4,5,19.41596221923828,0.0,0.0,0.7010151147842407,43.01494598388672,0.1742815226316452,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.728,00001 with,40.65160217285157,80.0,9.5,72.0,4,5,19.437124252319336,0.0,0.0,1.0,43.031612396240234,0.1743805855512619,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.753,00001 with,41.05961303710938,80.0,9.5,72.0,4,5,19.50046157836914,0.0,0.0,1.0,43.064945220947266,0.17448081076145172,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.772,00001 with,41.18917236328125,80.0,9.5,72.0,4,5,19.532859802246094,0.0,0.0,1.0,43.08161163330078,0.17458109557628632,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.797,00001 with,41.21398620605469,80.0,9.5,72.0,4,5,19.567359924316406,0.0,0.0,1.0,43.09827423095703,0.17468135058879852,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.819,00001 with,41.42482604980469,80.0,9.5,72.0,4,5,19.627788543701172,0.0,0.0,1.0,43.13160705566406,0.17478176951408386,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.841,00001 with,41.45281677246094,80.0,9.5,72.0,4,5,19.658061981201172,0.0,0.0,1.0,43.14827346801758,0.1748839020729065,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.866,00001 with,41.61900024414063,80.0,9.5,72.0,4,5,19.724027633666992,0.0,0.0,1.0,43.18160629272461,0.17498649656772614,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.885,00001 with,41.760989379882815,80.0,9.5,72.0,4,5,19.757373809814453,0.0,0.0,1.0,43.198272705078125,0.17508821189403534,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.913,00001 with,41.47388610839844,80.0,9.5,72.0,4,5,19.7889347076416,0.0,0.0,0.782864511013031,43.21493911743164,0.175189808011055,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.932,00001 with,40.35851745605469,80.0,9.5,72.0,4,5,19.82282257080078,0.0,0.0,0.4759162962436676,43.248268127441406,0.17529180645942688,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.952,00001 with,39.89064331054688,80.0,9.5,72.0,4,5,19.827486038208008,0.0,0.0,0.3522562086582184,43.26493453979492,0.1753939539194107,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:49.975,00001 with,39.65247497558594,80.0,9.5,72.0,4,5,19.825801849365234,0.0,0.0,0.36696183681488037,43.28160095214844,0.1754954755306244,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.005,00001 with,40.96875,80.0,9.5,72.0,4,5,19.847126007080078,0.0,0.0,0.9048687219619751,43.31493377685547,0.1755971610546112,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.027,00001 with,41.439733886718756,80.0,9.5,72.0,4,5,19.871431350708008,0.0,0.0,1.0,43.331600189208984,0.17569953203201294,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.041,00001 with,41.73677673339844,80.0,9.5,72.0,4,5,19.901302337646484,0.0,0.0,1.0,43.3482666015625,0.17580097913742065,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.065,00001 with,42.06367797851563,80.0,9.5,72.0,4,5,19.969470977783203,0.0,0.0,1.0,43.38159942626953,0.17590245604515076,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.086,00001 with,42.261444091796875,80.0,9.5,72.0,4,5,20.002248764038086,0.0,0.0,1.0,43.39826583862305,0.17600460350513458,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.112,00001 with,42.39565734863282,80.0,9.5,72.0,4,5,20.037229537963867,0.0,0.0,1.0,43.4149284362793,0.17610710859298706,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.136,00001 with,42.483447265625,80.0,9.5,72.0,4,5,20.112022399902344,0.0,0.0,1.0,43.44826126098633,0.1762097030878067,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.155,00001 with,42.51913146972657,80.0,9.5,72.0,4,5,20.14908218383789,0.0,0.0,1.0,43.464927673339844,0.17631222307682037,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.182,00001 with,42.733645629882815,80.0,9.5,72.0,4,5,20.217483520507812,0.0,0.0,1.0,43.498260498046875,0.17641612887382507,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.202,00001 with,42.79876708984375,80.0,9.5,72.0,4,5,20.252256393432617,0.0,0.0,1.0,43.51492691040039,0.17652089893817902,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.226,00001 with,42.34260864257813,80.0,9.5,72.0,4,5,20.279586791992188,0.0,0.0,0.6674574613571167,43.531593322753906,0.1766270250082016,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.250,00001 with,41.16604919433594,80.0,9.5,72.0,4,5,20.306053161621094,0.0,0.0,0.4227755069732666,43.56492233276367,0.17673230171203613,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.271,00001 with,40.412774658203126,80.0,9.5,72.0,4,5,20.305177688598633,0.0,0.0,0.16640427708625793,43.58158874511719,0.17683781683444977,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.294,00001 with,39.912539672851565,80.0,9.5,72.0,4,5,20.293302536010742,0.0,0.0,0.1314997375011444,43.5982551574707,0.176944762468338,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.319,00001 with,39.29816589355469,80.0,9.5,72.0,4,5,20.250843048095703,0.0,0.0,0.0863645076751709,43.631587982177734,0.17705030739307404,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.339,00001 with,39.10246276855469,80.0,9.5,72.0,4,5,20.223209381103516,0.0,0.0,0.05177519842982292,43.64825439453125,0.17715437710285187,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.367,00001 with,38.80384826660156,80.0,9.5,72.0,4,5,20.162179946899414,0.0,0.0,0.031055722385644913,43.68158721923828,0.177259162068367,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.387,00001 with,38.71947021484375,80.0,9.5,72.0,4,5,20.1301212310791,0.0,0.0,0.03796018660068512,43.6982536315918,0.17736320197582245,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.412,00001 with,39.26277770996094,80.0,9.5,72.0,4,5,20.103609085083008,0.0,0.0,0.3780384063720703,43.71491622924805,0.17746835947036743,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.435,00001 with,41.44961242675782,80.0,9.5,72.0,4,5,20.111600875854492,0.0,0.0,1.0,43.74824905395508,0.17757263779640198,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.457,00001 with,41.87479858398438,80.0,9.5,72.0,4,5,20.137582778930664,0.0,0.0,1.0,43.764915466308594,0.1776772290468216,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.485,00001 with,42.47911682128907,80.0,9.5,72.0,4,5,20.197891235351562,0.0,0.0,1.0,43.798248291015625,0.17778274416923523,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.503,00001 with,42.68257446289063,80.0,9.5,72.0,4,5,20.231483459472656,0.0,0.0,1.0,43.81491470336914,0.17788876593112946,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.527,00001 with,42.80254821777344,80.0,9.5,72.0,4,5,20.267642974853516,0.0,0.0,1.0,43.831581115722656,0.17799513041973114,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.558,00001 with,43.07829284667969,80.0,9.5,72.0,4,5,20.337249755859375,0.0,0.0,1.0,43.86491012573242,0.17810209095478058,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.574,00001 with,43.10869140625,80.0,9.5,72.0,4,5,20.374431610107422,0.0,0.0,1.0,43.88157653808594,0.178209587931633,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.601,00001 with,43.20888671875,80.0,9.5,72.0,4,5,20.444774627685547,0.0,0.0,1.0,43.91490936279297,0.17831821739673615,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.628,00001 with,43.41103210449219,80.0,9.5,72.0,4,5,20.47416114807129,0.0,0.0,1.0,43.931575775146484,0.17842848598957062,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.647,00001 with,43.44118041992188,80.0,9.5,72.0,4,5,20.508073806762695,0.0,0.0,1.0,43.9482421875,0.17853936553001404,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.672,00001 with,42.49186401367188,80.0,9.5,72.0,4,5,20.559223175048828,0.0,0.0,0.6508691310882568,43.98157501220703,0.17865115404129028,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.694,00001 with,41.619885253906254,80.0,9.5,72.0,4,5,20.570158004760742,0.0,0.0,0.2797165811061859,43.99824142456055,0.1787632256746292,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.722,00001 with,40.333203125000004,80.0,9.5,72.0,4,5,20.55302619934082,0.0,0.0,0.1175866574048996,44.03157043457031,0.17887456715106964,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.743,00001 with,39.8340087890625,80.0,9.5,72.0,4,5,20.531265258789062,0.0,0.0,0.0,44.04823684692383,0.17898768186569214,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.768,00001 with,39.377322387695315,80.0,9.5,72.0,4,5,20.470064163208008,0.0,0.0,0.0,44.08156967163086,0.17910027503967285,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.790,00001 with,39.276257324218754,80.0,9.5,72.0,4,5,20.435176849365234,0.0,0.0,0.0,44.098236083984375,0.17921149730682373,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.813,00001 with,39.18316345214844,80.0,9.5,72.0,4,5,20.400043487548828,0.0,0.0,0.0,44.11490249633789,0.17932234704494476,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.842,00001 with,39.0042724609375,80.0,9.5,72.0,4,5,20.329343795776367,0.0,0.0,0.0,44.14823532104492,0.17943169176578522,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.859,00001 with,39.10353393554688,80.0,9.5,72.0,4,5,20.29396629333496,0.0,0.0,0.08290140330791473,44.16490173339844,0.17954093217849731,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.888,00001 with,41.65263671875,80.0,9.5,72.0,4,5,20.287994384765625,0.0,0.0,1.0,44.1982307434082,0.17965121567249298,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.908,00001 with,42.1800537109375,80.0,9.5,72.0,4,5,20.30952262878418,0.0,0.0,1.0,44.21489715576172,0.17975957691669464,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.935,00001 with,42.73192138671875,80.0,9.5,72.0,4,5,20.368867874145508,0.0,0.0,1.0,44.24822998046875,0.17986834049224854,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.957,00001 with,42.93556823730469,80.0,9.5,72.0,4,5,20.40019989013672,0.0,0.0,1.0,44.264896392822266,0.1799781173467636,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:50.982,00001 with,43.07843627929688,80.0,9.5,72.0,4,5,20.43286895751953,0.0,0.0,1.0,44.28156280517578,0.18008770048618317,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.007,00001 with,43.32373962402344,80.0,9.5,72.0,4,5,20.496877670288086,0.0,0.0,1.0,44.31489562988281,0.18019960820674896,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.036,00001 with,43.38466796875,80.0,9.5,72.0,4,5,20.529170989990234,0.0,0.0,1.0,44.33155822753906,0.1803164929151535,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.060,00001 with,43.48545837402344,80.0,9.5,72.0,4,5,20.5910587310791,0.0,0.0,1.0,44.364891052246094,0.18043223023414612,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.080,00001 with,43.53981018066406,80.0,9.5,72.0,4,5,20.623241424560547,0.0,0.0,1.0,44.38155746459961,0.18054766952991486,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.105,00001 with,43.80331115722657,80.0,9.5,72.0,4,5,20.687637329101562,0.0,0.0,1.0,44.41489028930664,0.18066255748271942,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.128,00001 with,43.879373168945314,80.0,9.5,72.0,4,5,20.72235679626465,0.0,0.0,1.0,44.431556701660156,0.1807769536972046,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.154,00001 with,43.91248168945313,80.0,9.5,72.0,4,5,20.79641342163086,0.0,0.0,1.0,44.46488952636719,0.18089157342910767,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.174,00001 with,43.66599731445313,80.0,9.5,72.0,4,5,20.82915496826172,0.0,0.0,0.8362232446670532,44.48155212402344,0.1810052990913391,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.199,00001 with,42.44920654296875,80.0,9.5,72.0,4,5,20.862321853637695,0.0,0.0,0.4797540307044983,44.51488494873047,0.18111427128314972,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.220,00001 with,41.94947814941406,80.0,9.5,72.0,4,5,20.864870071411133,0.0,0.0,0.34492966532707214,44.531551361083984,0.18122315406799316,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.244,00001 with,41.41659240722657,80.0,9.5,72.0,4,5,20.857688903808594,0.0,0.0,0.2120988816022873,44.5482177734375,0.18133296072483063,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.272,00001 with,40.54487915039063,80.0,9.5,72.0,4,5,20.815820693969727,0.0,0.0,0.07597827911376953,44.58155059814453,0.18144403398036957,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.290,00001 with,40.326296997070315,80.0,9.5,72.0,4,5,20.78734588623047,0.0,0.0,0.06905898451805115,44.59821701049805,0.18155358731746674,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:21:51.316,00001 with,40.4190673828125,80.0,9.5,72.0,4,5,20.731948852539062,0.0,0.0,0.19095909595489502,44.63154983520508,0.1816636621952057,0.0,Unknown Dirt Track,DiRT Rally 2.0
